price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"53,90",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 46min,00:07,09:53,3,1
"61,40",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 46min,00:07,09:53,3,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 46min,00:07,09:53,3,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 46min,00:07,09:53,3,1
"65,90",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"74,90",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"74,90",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"83,90",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"65,90",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"74,90",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"64,40",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"71,90",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"67,40",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"76,40",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"82,40",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"91,40",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"82,40",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"91,40",Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"121,40",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,10:11,15:53,1,1
"122,55",Flexpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,10:11,15:53,1,1
"137,25",Flexpreis Plus,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,10:11,15:53,1,1
"97,40",Super Sparpreis,E,3,"So.,01.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,11:00,17:31,1,1
