price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"107,90",Super Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"115,40",Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"122,75",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"140,85",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"111,65",Super Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"119,15",Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"122,75",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"140,85",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"89,15",Super Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"96,65",Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"121,05",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"138,95",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"104,90",Super Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"112,40",Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"122,75",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"140,85",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"233,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"247,90",Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"276,70",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"309,90",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"101,15",Super Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2,2
"108,65",Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2,2
"121,05",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2,2
"138,95",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2,2
"122,75",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2,2
"140,85",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2,2
"219,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2,2
"121,05",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"138,95",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"215,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"111,65",Super Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2,2
"119,15",Sparpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2,2
"122,75",Flexpreis,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2,2
"140,85",Flexpreis Plus,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2,2
"233,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1,2
"247,90",Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1,2
"276,70",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1,2
"309,90",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1,2
"272,50",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"305,20",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"233,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1,2
"247,90",Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1,2
"276,70",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1,2
"309,90",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1,2
"233,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2,2
"247,90",Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2,2
"272,50",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2,2
"305,20",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2,2
"276,70",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2,2
"309,90",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2,2
"233,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3,2
"247,90",Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3,2
"272,50",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3,2
"305,20",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3,2
"233,90",Super Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1,2
"247,90",Sparpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1,2
"276,70",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1,2
"309,90",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1,2
"272,50",Flexpreis 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"305,20",Flexpreis Plus 1.Kl,E,2,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
