price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"140,85",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2,2
"233,90",Super Sparpreis 1.Kl,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2,2
"122,75",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,16:30,00:24,5,2
"140,85",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,16:30,00:24,5,2
"223,90",Super Sparpreis 1.Kl,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,16:30,00:24,5,2
"48,65",Super Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:30,05:57,2,2
"54,65",Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:30,05:57,2,2
"122,75",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:30,05:57,2,2
"140,85",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:30,05:57,2,2
"56,15",Super Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 47min,21:28,07:15,1,2
"62,15",Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 47min,21:28,07:15,1,2
"122,75",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 47min,21:28,07:15,1,2
"140,85",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 47min,21:28,07:15,1,2
"41,15",Super Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40,4,2
"47,15",Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40,4,2
"103,35",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40,4,2
"119,10",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40,4,2
"41,15",Super Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:29,09:08,3,2
"47,15",Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:29,09:08,3,2
"103,35",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:29,09:08,3,2
"119,10",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:29,09:08,3,2
"122,75",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40,2,2
"140,85",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40,2,2
"122,75",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40,3,2
"140,85",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40,3,2
"56,15",Super Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,04:30,11:40,2,2
"62,15",Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,04:30,11:40,2,2
"102,30",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,04:30,11:40,2,2
"117,95",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,04:30,11:40,2,2
"74,15",Super Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"80,15",Sparpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"102,30",Flexpreis,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
"117,95",Flexpreis Plus,E,2,"Fr.,11.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 39min,06:01,12:40,2,2
