price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,13:00,19:31,1,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,13:00,19:31,1,2
"93,65",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"101,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,14:11,19:53,1,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,14:11,19:53,1,2
"207,90",Super Sparpreis 1.Kl,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,14:11,19:53,1,2
"93,65",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"101,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"93,65",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"101,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"50,90",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,16:01,22:22,3,2
"56,90",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,16:01,22:22,3,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,16:01,22:22,3,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,16:01,22:22,3,2
"17,90",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 26min,16:03,23:29,2,2
"22,40",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 26min,16:03,23:29,2,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 26min,16:03,23:29,2,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 26min,16:03,23:29,2,2
"56,15",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 36min,17:00,23:36,1,2
"62,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 36min,17:00,23:36,1,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 36min,17:00,23:36,1,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 36min,17:00,23:36,1,2
"56,15",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 28min,17:08,23:36,2,2
"62,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 28min,17:08,23:36,2,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 28min,17:08,23:36,2,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 28min,17:08,23:36,2,2
"59,15",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,2
"65,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 39min,18:11,23:50,1,2
"56,15",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 31min,19:04,05:35,3,2
"62,15",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 31min,19:04,05:35,3,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 31min,19:04,05:35,3,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 31min,19:04,05:35,3,2
"17,90",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 48min,21:08,05:56,1,2
"22,40",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 48min,21:08,05:56,1,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 48min,21:08,05:56,1,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 48min,21:08,05:56,1,2
"17,90",Super Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 39min,21:17,05:56,2,2
"22,40",Sparpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 39min,21:17,05:56,2,2
"102,30",Flexpreis,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 39min,21:17,05:56,2,2
"117,95",Flexpreis Plus,E,2,"Sa.,04.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,8h 39min,21:17,05:56,2,2
