price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"25,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"29,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"42,00",Quer-Durchs-Land-Ticket,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"74,55",Normalpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"32,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"36,65",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"41,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"47,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"34,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"38,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"38,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"44,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"49,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"55,40",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"46,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"52,40",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"50,90",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"56,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"50,90",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"56,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"47,90",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"53,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"50,90",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"56,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"38,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2,2
"44,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2,2
"59,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2,2
"65,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2,2
"50,90",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2,2
"56,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2,2
"39,65",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"45,65",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"38,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"44,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"32,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"36,65",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"41,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"47,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"22,25",Normalpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 40min,15:27,23:07,1,2
"32,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"36,65",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"46,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"52,40",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"25,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,17:26,00:31,1,2
"29,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,17:26,00:31,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,17:26,00:31,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,17:26,00:31,1,2
"25,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,17:34,23:40,2,2
"29,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,17:34,23:40,2,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,17:34,23:40,2,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,17:34,23:40,2,2
"38,15",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 26min,18:04,01:30,3,2
"44,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 26min,18:04,01:30,3,2
"91,35",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 26min,18:04,01:30,3,2
"105,65",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 26min,18:04,01:30,3,2
"33,65",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:04,05:31,2,2
"38,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:04,05:31,2,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:04,05:31,2,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 27min,20:04,05:31,2,2
"25,40",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 06min,21:26,06:32,1,2
"29,90",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 06min,21:26,06:32,1,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 06min,21:26,06:32,1,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 06min,21:26,06:32,1,2
"39,65",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,3,2
"45,65",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,3,2
"92,60",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,3,2
"107,10",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,3,2
"27,65",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,22:28,08:40,5,2
"32,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,22:28,08:40,5,2
"78,00",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,22:28,08:40,5,2
"90,75",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,22:28,08:40,5,2
"78,00",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 39min,22:28,10:07,4,2
"90,75",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 39min,22:28,10:07,4,2
"33,65",Super Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 18min,00:22,10:40,2,2
"38,15",Sparpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 18min,00:22,10:40,2,2
"119,55",Flexpreis,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 18min,00:22,10:40,2,2
"137,25",Flexpreis Plus,E,2,"So.,25.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 18min,00:22,10:40,2,2
