price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"59,15",Super Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"65,15",Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"106,65",Flexpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"122,85",Flexpreis Plus,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1,2
"50,90",Super Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"56,90",Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"105,15",Flexpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"121,10",Flexpreis Plus,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"81,65",Super Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2,2
"89,15",Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2,2
"106,65",Flexpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2,2
"122,85",Flexpreis Plus,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2,2
"52,40",Super Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"58,40",Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"106,65",Flexpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"122,85",Flexpreis Plus,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1,2
"66,65",Super Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"72,65",Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"106,65",Flexpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"122,85",Flexpreis Plus,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1,2
"56,15",Super Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2,2
"62,15",Sparpreis,E,2,"Di.,08.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2,2
