price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"41,90",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"47,90",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"42,00",Quer-Durchs-Land-Ticket,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"74,55",Normalpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"47,90",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"53,90",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"59,15",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"65,15",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:00,12:40,2,2
"52,40",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"58,40",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"22,25",Normalpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1,2
"50,90",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"56,90",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"107,25",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"123,50",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2,2
"59,90",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"65,90",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"59,15",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"65,15",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"59,15",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"65,15",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3,2
"59,15",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"65,15",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"108,75",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"125,15",Flexpreis Plus,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"56,15",Super Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"62,15",Sparpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
"107,25",Flexpreis,E,2,"So.,01.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2,2
