price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"35,90",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"17,90",Super Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"22,40",Sparpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"35,90",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"115,70",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"132,95",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"35,90",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"31,40",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"35,90",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"17,15",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"21,65",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"22,25",Normalpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"35,15",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"39,65",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"26,15",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3
"17,15",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"21,65",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"22,25",Normalpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"35,15",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"39,65",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"17,15",Super Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"21,65",Sparpreis Young,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"117,35",Flexpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"134,85",Flexpreis Plus,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"22,25",Normalpreis,Y,2,"Fr.,20.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
