price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,05:34,11:48,2,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,05:34,11:48,2,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,05:34,11:48,2,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,05:34,11:48,2,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 18min,05:34,12:52,1,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 18min,05:34,12:52,1,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 18min,05:34,12:52,1,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 18min,05:34,12:52,1,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"45,90",Super Sparpreis Young,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"51,90",Sparpreis Young,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"23,90",Super Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"29,90",Sparpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"139,30",Flexpreis,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"160,50",Flexpreis Plus,Y,0,"Mi.,01.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
