price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"47,90",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"53,90",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"47,90",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"53,90",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"47,90",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"53,90",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"47,90",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"53,90",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,08:30,16:08,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,11:28,18:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,11:37,17:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"136,25",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3
"152,60",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,12:05,18:08,2
"136,25",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3
"152,60",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,12:30,19:40,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,13:28,20:40,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 10min,14:09,22:19,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41,1
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"80,70",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41,2
"92,65",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41,2
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"138,35",Flexpreis 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"154,95",Flexpreis Plus 1.Kl,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:05,22:41,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 50min,17:28,05:18,1
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"35,15",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"39,65",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 13min,18:05,05:18,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18,3
"35,15",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"39,65",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"35,15",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"39,65",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"35,15",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07,1
"39,65",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07,1
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07,1
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07,1
"26,90",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 02min,22:38,08:40,3
"31,40",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 02min,22:38,08:40,3
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 02min,22:38,08:40,3
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 02min,22:38,08:40,3
"21,65",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 45min,22:38,09:23,2
"26,15",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 45min,22:38,09:23,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 45min,22:38,09:23,2
"93,90",Flexpreis Plus,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 45min,22:38,09:23,2
"35,15",Super Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"39,65",Sparpreis Young,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
"81,85",Flexpreis,Y,3,"So.,06.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:09,05:22,2
