"136,50",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"46,90",Super Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"52,90",Sparpreis Young,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"142,20",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"163,80",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"119,70",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"138,60",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 11min,22:29,08:40
"23,90",Super Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"29,90",Sparpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"136,50",Flexpreis,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
"157,40",Flexpreis Plus,Y,0,"Mo., 5.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 11min,22:29,09:40
