"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"34,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"40,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"34,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"40,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"34,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"40,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"34,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"40,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"34,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"40,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 48min,18:30,05:18
"63,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"71,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 17min,20:05,05:22
"34,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"40,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 41min,22:59,10:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 21min,23:19,10:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"46,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"46,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"46,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"46,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"46,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"41,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"47,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"192,70",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40
"28,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"34,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"165,70",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"190,10",Flexpreis Plus,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40
"46,90",Super Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"52,90",Sparpreis Young,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
"168,00",Flexpreis,Y,0,"Do., 3.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34
