"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,09:28,16:40
"136,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"144,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 49min,14:30,22:19
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 49min,14:30,22:19
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 49min,14:30,22:19
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,14:30,21:08
"144,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 49min,14:30,22:19
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 49min,14:30,22:19
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 49min,14:30,22:19
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"144,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,15:28,22:41
"124,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"134,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"143,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"164,70",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 04min,15:37,22:41
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"98,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"106,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"98,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"106,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"98,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"106,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"98,90",Super Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"106,90",Sparpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 56min,21:34,08:30
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"166,90",Flexpreis Plus,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 52min,20:30,05:22
"62,90",Super Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"70,90",Sparpreis Young,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
"145,00",Flexpreis,Y,0,"So., 30.10.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 39min,21:28,07:07
