price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"17,90",Super Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"22,40",Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"68,20",Flexpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"78,65",Flexpreis Plus,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"50,90",Super Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"56,90",Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"68,20",Flexpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"78,65",Flexpreis Plus,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"23,15",Super Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"27,65",Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"68,20",Flexpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"78,65",Flexpreis Plus,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"23,15",Super Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"27,65",Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"68,20",Flexpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"78,65",Flexpreis Plus,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"66,65",Super Sparpreis,E,4,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,08:05,13:48,1,2
