price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 18min,05:34,12:52,1,1
"43,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"51,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"43,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"51,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"97,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"109,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"67,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"77,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"67,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"77,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"65,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"75,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"75,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"85,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"75,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"85,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"73,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"83,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"67,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"77,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"89,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"101,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"89,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"101,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"105,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"117,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"147,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"161,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"147,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"161,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"147,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"161,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"103,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"115,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"103,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"115,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"91,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"103,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"45,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"53,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"33,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"41,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"97,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"109,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"264,50",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"296,20",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"63,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"73,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"217,70",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"243,80",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"63,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"73,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"217,70",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"243,80",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"33,90",Super Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"41,90",Sparpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"230,60",Flexpreis,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"258,30",Flexpreis Plus,E,0,"Fr.,03.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
