price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"97,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"109,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"139,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"153,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"139,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
"153,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
"101,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"113,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"101,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"113,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"81,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"91,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"97,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"109,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"105,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,1
"117,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,1
"309,90",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,1
"105,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,1
"117,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,1
"276,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,1
