price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"73,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,1
"83,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,1
"276,70",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,1
"309,90",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,1
"89,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"101,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"276,70",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"309,90",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,1
"89,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"101,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"276,70",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"309,90",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,1
"101,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"113,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"276,70",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"309,90",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,1
"187,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"201,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"276,70",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"309,90",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,1
"89,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,1
"101,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,1
"216,80",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,1
"242,80",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,1
"167,90",Super Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,1
"181,90",Sparpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,1
"233,00",Flexpreis,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,1
"261,00",Flexpreis Plus,E,0,"So.,04.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,1
