price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"151,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"161,90",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"151,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"161,90",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"151,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"161,90",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"98,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"109,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"98,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"109,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"101,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"112,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"101,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"112,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"70,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"79,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"76,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"85,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"76,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"85,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"64,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"71,90",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"47,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"55,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"47,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"55,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"25,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 45min,17:26,01:11,1,1
"31,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 45min,17:26,01:11,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 45min,17:26,01:11,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 45min,17:26,01:11,1,1
"25,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"31,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"79,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"88,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"40,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,1
"46,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 49min,20:04,05:53,2,1
"25,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"31,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"64,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"71,90",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"165,65",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"185,55",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"158,00",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"177,00",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"158,00",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"177,00",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"32,90",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,1
"38,90",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,1
"172,95",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,1
"193,70",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,1
"25,40",Super Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,1
"31,40",Sparpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,1
"168,30",Flexpreis,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,1
"188,45",Flexpreis Plus,Y,1,"Sa.,28.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,1
