price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"87,90",Super Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,1
"99,90",Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,1
"269,40",Flexpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,1
"301,70",Flexpreis Plus,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,1
"73,90",Super Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,1
"83,90",Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,1
"269,40",Flexpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,1
"301,70",Flexpreis Plus,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,1
"131,90",Super Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,1
"145,90",Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,1
"269,40",Flexpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,1
"301,70",Flexpreis Plus,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,1
"173,90",Super Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,1
"187,90",Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,1
"269,40",Flexpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,1
"301,70",Flexpreis Plus,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,1
"157,90",Super Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,1
"171,90",Sparpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,1
"269,40",Flexpreis,E,0,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,1
