price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"73,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"83,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,1
"85,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,1
"95,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,1
"113,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"125,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"119,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"131,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"85,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"95,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"93,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"105,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,1
"119,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"131,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,1
"119,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"131,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"269,40",Flexpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"301,70",Flexpreis Plus,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,1
"165,90",Super Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,10:11,15:53,1,1
"179,90",Sparpreis,E,0,"Mo.,26.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,10:11,15:53,1,1
