price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"33,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 02min,00:06,11:08,5,1
"41,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 02min,00:06,11:08,5,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 02min,00:06,11:08,5,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 02min,00:06,11:08,5,1
"33,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:06,11:09,4,1
"41,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:06,11:09,4,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:06,11:09,4,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:06,11:09,4,1
"43,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,1
"51,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,1
"43,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,1
"51,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,1
"35,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 24min,05:41,13:05,2,1
"43,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 24min,05:41,13:05,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 24min,05:41,13:05,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 24min,05:41,13:05,2,1
"33,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,1
"41,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,1
"35,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 54min,06:11,13:05,3,1
"43,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 54min,06:11,13:05,3,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 54min,06:11,13:05,3,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 54min,06:11,13:05,3,1
"33,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,1
"41,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,1
"97,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,1
"109,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,1
"97,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,07:08,14:06,2,1
"109,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,07:08,14:06,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,07:08,14:06,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,07:08,14:06,2,1
"65,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 40min,07:08,14:48,1,1
"75,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 40min,07:08,14:48,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 40min,07:08,14:48,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 40min,07:08,14:48,1,1
"49,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,08:11,15:09,2,1
"57,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,08:11,15:09,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,08:11,15:09,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,08:11,15:09,2,1
"43,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 08min,08:11,15:19,1,1
"51,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 08min,08:11,15:19,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 08min,08:11,15:19,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 08min,08:11,15:19,1,1
"49,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,09:00,16:27,1,1
"57,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,09:00,16:27,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,09:00,16:27,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,09:00,16:27,1,1
"49,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,09:08,16:27,2,1
"57,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,09:08,16:27,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,09:08,16:27,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,09:08,16:27,2,1
"35,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 12min,10:01,17:13,1,1
"43,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 12min,10:01,17:13,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 12min,10:01,17:13,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 12min,10:01,17:13,1,1
"33,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 02min,10:11,17:13,2,1
"41,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 02min,10:11,17:13,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 02min,10:11,17:13,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 02min,10:11,17:13,2,1
"41,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,11:00,18:27,1,1
"49,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,11:00,18:27,1,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,11:00,18:27,1,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 27min,11:00,18:27,1,1
"41,90",Super Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,11:08,18:27,2,1
"49,90",Sparpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,11:08,18:27,2,1
"240,30",Flexpreis,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,11:08,18:27,2,1
"269,10",Flexpreis Plus,E,0,"Di.,29.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 19min,11:08,18:27,2,1
