price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"78,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"86,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"88,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"96,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"88,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"96,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"78,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"86,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"78,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"86,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"63,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"71,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"69,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"77,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"78,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"86,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"78,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"86,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"94,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"102,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"78,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"86,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"63,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"71,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"94,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"102,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"163,70",Flexpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"187,80",Flexpreis Plus,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"94,90",Super Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"102,90",Sparpreis,E,0,"Mi.,30.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
