price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"54,90",Super Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"62,90",Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"136,40",Flexpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"74,90",Super Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"82,90",Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"136,40",Flexpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"61,90",Super Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"69,90",Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"136,40",Flexpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"157,30",Flexpreis Plus,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"61,90",Super Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"69,90",Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"136,40",Flexpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"88,90",Super Sparpreis,E,0,"Sa.,10.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,08:05,13:48,1,2
