price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"78,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"86,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"78,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"86,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,2
"78,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"86,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,2
"88,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"96,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"88,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"96,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"74,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"82,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"69,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"77,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"88,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"96,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"88,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"96,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"98,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"106,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"74,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"82,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,09:24,15:58,2,2
"74,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"82,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 28min,09:24,16:52,1,2
"98,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"106,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"98,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"106,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"78,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
"86,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
"79,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 07min,10:51,17:58,1,2
"87,90",Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 07min,10:51,17:58,1,2
"145,00",Flexpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 07min,10:51,17:58,1,2
"166,90",Flexpreis Plus,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 07min,10:51,17:58,1,2
"68,90",Super Sparpreis,E,0,"Do.,01.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:24,17:48,3,2
