price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"67,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"75,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,2
"74,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,2
"82,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,8h 06min,04:49,12:55,1,2
"78,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"86,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,05:49,12:52,2,2
"78,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"86,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,05:49,12:59,1,2
"74,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 22min,06:26,13:48,1,2
"82,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 22min,06:26,13:48,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 22min,06:26,13:48,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 22min,06:26,13:48,1,2
"78,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"86,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 53min,06:55,13:48,2,2
"69,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"77,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,06:55,13:58,1,2
"68,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,2
"76,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,2
"107,00",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,2
"124,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,07:24,13:48,3,2
"59,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,2
"67,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,2
"115,00",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,2
"133,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 34min,07:24,13:58,2,2
"88,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"96,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 02min,07:50,14:52,2,2
"88,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"96,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 09min,07:50,14:59,1,2
"88,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"96,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 56min,08:52,15:48,1,2
"78,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,09:29,15:58,2,2
"86,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,09:29,15:58,2,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,09:29,15:58,2,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,09:29,15:58,2,2
"78,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 23min,09:29,16:52,1,2
"86,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 23min,09:29,16:52,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 23min,09:29,16:52,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 23min,09:29,16:52,1,2
"88,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"96,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,09:49,16:52,2,2
"88,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"96,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"157,30",Flexpreis Plus,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 10min,09:49,16:59,1,2
"78,90",Super Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
"86,90",Sparpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
"136,40",Flexpreis,E,0,"Sa.,03.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 57min,10:51,17:48,2,2
