price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"48,65",Super Sparpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,2
"54,65",Sparpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 07min,00:07,10:14,3,2
"56,15",Super Sparpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,2
"62,15",Sparpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 03min,00:07,11:10,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,2
"157,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,06:11,11:51,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,2
"193,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,07:08,13:29,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,2
"157,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"179,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"215,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"215,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,2
"233,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"215,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"215,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"233,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"219,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"173,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"207,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"207,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"79,70",Flexpreis,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
"91,50",Flexpreis Plus,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
"207,90",Super Sparpreis 1.Kl,E,4,"So.,20.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
