price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"58,40",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"65,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"58,40",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"65,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"53,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,15:34,21:48,2,1
"61,40",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,15:34,21:48,2,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,15:34,21:48,2,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,15:34,21:48,2,1
"59,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"67,40",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"53,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"61,40",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"53,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,1
"61,40",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,18:04,23:48,1,1
"47,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"55,40",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"49,40",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"56,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"32,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"38,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"53,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"61,40",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"180,20",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"201,80",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"46,40",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"53,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"148,25",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"166,05",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"46,40",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"53,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"148,25",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"166,05",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"32,90",Super Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"38,90",Sparpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"165,65",Flexpreis,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"185,55",Flexpreis Plus,Y,1,"Fr.,06.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
