price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"49,40",Super Sparpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"56,90",Sparpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"213,00",Flexpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"238,55",Flexpreis Plus,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 03min,03:56,10:59,1,1
"59,90",Super Sparpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"67,40",Sparpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"213,00",Flexpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"238,55",Flexpreis Plus,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 46min,05:00,11:46,2,1
"59,90",Super Sparpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
"67,40",Sparpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
"213,00",Flexpreis,Y,1,"Fr.,02.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 52min,05:00,12:52,1,1
