price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"28,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"34,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"42,00",Quer-Durchs-Land-Ticket,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"99,40",Normalpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"23,90",Super Sparpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"29,90",Sparpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"23,90",Super Sparpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"29,90",Sparpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"47,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"28,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"34,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"29,70",Normalpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1,2
"44,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"50,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"34,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"40,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2,2
"34,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"40,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"34,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"40,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1,2
"34,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,09:34,16:40,2,2
"40,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,09:34,16:40,2,2
"134,50",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,09:34,16:40,2,2
"155,10",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,09:34,16:40,2,2
"78,90",Super Sparpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,3,2
"86,90",Sparpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,3,2
"134,50",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,3,2
"155,10",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,3,2
"34,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,10:29,17:40,2,2
"40,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,10:29,17:40,2,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,10:29,17:40,2,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,10:29,17:40,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"47,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"45,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"51,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
"45,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,11:34,18:39,2,2
"51,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,11:34,18:39,2,2
"136,40",Flexpreis,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,11:34,18:39,2,2
"157,30",Flexpreis Plus,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,11:34,18:39,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2,2
"47,90",Sparpreis Young,Y,0,"So.,22.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2,2
