price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"23,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"29,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"55,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"63,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"23,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"29,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"33,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"39,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"154,30",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"177,30",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"74,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"82,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"78,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"86,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"47,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"53,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"29,70",Normalpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1,2
"89,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"97,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"78,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"86,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"78,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3,2
"86,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3,2
"78,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"86,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"98,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"106,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"156,50",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"179,80",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"88,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 30min,10:04,16:34,3,2
"96,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 30min,10:04,16:34,3,2
"154,30",Flexpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 30min,10:04,16:34,3,2
"177,30",Flexpreis Plus,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 30min,10:04,16:34,3,2
"78,90",Super Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,10:29,17:35,2,2
"86,90",Sparpreis,E,0,"Fr.,27.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,10:29,17:35,2,2
