price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"33,90",Super Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"39,90",Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"136,40",Flexpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"157,30",Flexpreis Plus,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 18min,00:22,11:40,2,2
"42,00",Quer-Durchs-Land-Ticket,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"99,40",Normalpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,11h 25min,00:42,12:07,7,2
"23,90",Super Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"29,90",Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"136,40",Flexpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"157,30",Flexpreis Plus,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,05:26,12:40,1,2
"55,90",Super Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"63,90",Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"136,40",Flexpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"157,30",Flexpreis Plus,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,06:29,13:40,2,2
"44,90",Super Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"50,90",Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"136,40",Flexpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"157,30",Flexpreis Plus,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"37,90",Super Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"43,90",Sparpreis,E,0,"So.,29.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
