price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 12min,00:22,10:34,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"137,40",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"158,40",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,06:46,14:07,3,2
"17,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"21,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1,2
"47,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"53,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:29,15:35,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,08:46,16:07,3,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,09:26,16:39,1,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 00min,09:34,16:34,2,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,10:29,17:35,2,2
"29,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,10:29,17:35,2,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,10:29,17:35,2,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,10:29,17:35,2,2
"67,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"75,90",Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"139,30",Flexpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"160,50",Flexpreis Plus,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 21min,10:46,18:07,3,2
"23,90",Super Sparpreis,E,0,"Di.,14.02.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1,2
