price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"94,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"102,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"159,40",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"183,00",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"98,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"106,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"159,40",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"183,00",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"88,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"96,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"157,20",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"180,60",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 40min,06:30,13:10,3,2
"128,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,07:28,14:38,1,2
"138,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,07:28,14:38,1,2
"159,40",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,07:28,14:38,1,2
"183,00",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,07:28,14:38,1,2
"74,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2,2
"82,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2,2
"157,20",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2,2
"180,60",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,5h 59min,07:37,13:36,2,2
"128,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2,2
"138,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2,2
"159,40",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2,2
"183,00",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,08:05,14:38,2,2
"114,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"124,90",Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"157,20",Flexpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"180,60",Flexpreis Plus,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 38min,08:30,15:08,3,2
"128,90",Super Sparpreis,E,0,"So.,20.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,08:30,15:36,2,2
