price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"48,65",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"54,65",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"42,00",Quer-Durchs-Land-Ticket,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,7,2
"71,85",Normalpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,7,2
"17,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"22,40",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"17,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"22,40",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"23,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"27,65",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"17,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"22,40",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"17,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"22,40",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"50,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"56,90",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"56,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 40min,10:04,16:44,3,2
"62,15",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 40min,10:04,16:44,3,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 40min,10:04,16:44,3,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 40min,10:04,16:44,3,2
"50,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,2
"56,90",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,2
"50,90",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,2
"56,90",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,2
"49,40",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,2
"55,40",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,2
"56,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,2
"62,15",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,2
"56,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,2
"62,15",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,2
"59,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,2
"65,15",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,2
"59,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,2
"65,15",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,2
"102,30",Flexpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,2
"117,95",Flexpreis Plus,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,2
"59,15",Super Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,2
"65,15",Sparpreis,E,2,"So.,05.02.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,2
