price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"46,90",Super Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 20min,00:07,09:27,3,2
"52,90",Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 20min,00:07,09:27,3,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 20min,00:07,09:27,3,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 20min,00:07,09:27,3,2
"54,90",Super Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,2
"62,90",Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 18min,04:50,12:08,1,2
"54,90",Super Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,2
"62,90",Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 04min,05:04,12:08,2,2
"94,90",Super Sparpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 22min,05:41,13:03,2,2
"102,90",Sparpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 22min,05:41,13:03,2,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 22min,05:41,13:03,2,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 22min,05:41,13:03,2,2
"54,90",Super Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,2
"62,90",Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 28min,05:41,13:09,1,2
"94,90",Super Sparpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 52min,06:11,13:03,3,2
"102,90",Sparpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 52min,06:11,13:03,3,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 52min,06:11,13:03,3,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 52min,06:11,13:03,3,2
"54,90",Super Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,2
"62,90",Sparpreis Young,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 58min,06:11,13:09,2,2
"108,90",Super Sparpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,2
"118,90",Sparpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,2
"168,00",Flexpreis,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,2
"192,70",Flexpreis Plus,Y,0,"Fr.,02.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,06:41,14:06,1,2
