price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"23,90",Super Sparpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,2
"29,90",Sparpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,2,2
"23,90",Super Sparpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,2
"29,90",Sparpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 08min,00:07,10:15,3,2
"28,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,2
"34,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,2
"41,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,2
"47,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,2
"28,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,2
"34,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,08:11,14:22,1,2
"34,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"40,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"34,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"40,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"22,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,10:01,16:22,1,2
"28,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,10:01,16:22,1,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,10:01,16:22,1,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,10:01,16:22,1,2
"28,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,10:11,16:22,2,2
"34,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,10:11,16:22,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,10:11,16:22,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 11min,10:11,16:22,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,11:00,17:31,1,2
"47,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,11:00,17:31,1,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,11:00,17:31,1,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,11:00,17:31,1,2
"41,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,11:08,17:31,2,2
"47,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,11:08,17:31,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,11:08,17:31,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,11:08,17:31,2,2
"37,90",Super Sparpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 52min,12:01,17:53,2,2
"43,90",Sparpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 52min,12:01,17:53,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 52min,12:01,17:53,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 52min,12:01,17:53,2,2
"34,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,12:04,19:29,2,2
"40,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,12:04,19:29,2,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,12:04,19:29,2,2
"157,30",Flexpreis Plus,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 25min,12:04,19:29,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,12:08,18:22,1,2
"47,90",Sparpreis Young,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,12:08,18:22,1,2
"136,40",Flexpreis,Y,0,"So.,29.01.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,12:08,18:22,1,2
