price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"65,90",Super Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"75,90",Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"65,90",Super Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"75,90",Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"35,90",Super Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"43,90",Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"33,90",Super Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"35,90",Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"63,90",Super Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"73,90",Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"247,40",Flexpreis Plus,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"63,90",Super Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"73,90",Sparpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"220,90",Flexpreis,Y,0,"Sa.,14.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
