price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:08,13:55,1,2
"108,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,2
"118,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 40min,07:15,13:55,2,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,08:11,14:25,1,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,09:00,15:29,1,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,09:08,15:29,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,2
"233,90",Super Sparpreis 1.Kl,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,10:11,15:51,1,2
"143,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"153,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,11:00,17:29,1,2
"143,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"153,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,11:08,17:29,2,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 50min,11:08,17:58,1,2
"119,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"129,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 34min,11:24,17:58,2,2
"119,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"129,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 05min,12:01,19:06,1,2
"143,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"153,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 23min,12:04,19:27,2,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 17min,12:08,18:25,1,2
"143,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
"153,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 30min,13:00,19:30,1,2
"143,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,2
"153,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 22min,13:08,19:30,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 43min,14:11,19:54,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 43min,14:11,19:54,1,2
"233,90",Super Sparpreis 1.Kl,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 43min,14:11,19:54,1,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 29min,15:00,21:29,1,2
"128,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"138,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 21min,15:08,21:29,2,2
"143,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,2
"153,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 40min,16:11,21:51,1,2
"98,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,2
"106,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 35min,17:00,23:35,1,2
"98,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,2
"106,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,17:08,23:35,2,2
"78,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 45min,18:11,23:56,1,2
"86,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 45min,18:11,23:56,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 45min,18:11,23:56,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 45min,18:11,23:56,1,2
"78,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,2
"86,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 07min,19:04,06:11,3,2
"63,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,2
"71,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,2
"167,60",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,2
"192,20",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 20min,20:11,06:31,2,2
"78,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"86,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"63,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"71,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"167,60",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"192,20",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 36min,21:02,07:38,2,2
"55,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,2
"63,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 23min,21:08,06:31,3,2
"55,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,2
"63,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 54min,22:04,07:58,1,2
"98,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,2
"106,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 40min,22:11,09:51,1,2
"64,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 23min,23:04,09:27,3,2
"72,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 23min,23:04,09:27,3,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 23min,23:04,09:27,3,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 23min,23:04,09:27,3,2
"64,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 21min,23:06,09:27,5,2
"72,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 21min,23:06,09:27,5,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 21min,23:06,09:27,5,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 21min,23:06,09:27,5,2
"64,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 22min,23:08,09:30,2,2
"72,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 22min,23:08,09:30,2,2
"172,20",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 22min,23:08,09:30,2,2
"197,40",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 22min,23:08,09:30,2,2
"78,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 22min,00:06,11:28,3,2
"86,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 22min,00:06,11:28,3,2
"136,40",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 22min,00:06,11:28,3,2
"157,30",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 22min,00:06,11:28,3,2
"78,90",Super Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 07min,06:22,13:29,3,2
"86,90",Sparpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 07min,06:22,13:29,3,2
"136,40",Flexpreis,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 07min,06:22,13:29,3,2
"157,30",Flexpreis Plus,E,0,"Fr.,25.11.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,7h 07min,06:22,13:29,3,2
