price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"32,90",Super Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,1
"38,90",Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,1
"120,15",Flexpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,1
"134,55",Flexpreis Plus,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,00:22,10:54,2,1
"25,40",Super Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,1
"31,40",Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,1
"120,15",Flexpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,1
"134,55",Flexpreis Plus,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 31min,04:28,10:59,1,1
"59,90",Super Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 48min,06:00,11:48,1,1
"67,40",Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 48min,06:00,11:48,1,1
"120,15",Flexpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 48min,06:00,11:48,1,1
"134,55",Flexpreis Plus,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 48min,06:00,11:48,1,1
"34,40",Super Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"40,40",Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"120,15",Flexpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"134,55",Flexpreis Plus,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,1
"34,40",Super Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"40,40",Sparpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"120,15",Flexpreis,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
"134,55",Flexpreis Plus,Y,3,"Di.,13.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,1
