price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"25,40",Super Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,1
"31,40",Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,1
"122,55",Flexpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,1
"137,25",Flexpreis Plus,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,1
"32,90",Super Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,1
"38,90",Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,1
"122,55",Flexpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,1
"137,25",Flexpreis Plus,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,1
"55,40",Super Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,1
"62,90",Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,1
"122,55",Flexpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,1
"137,25",Flexpreis Plus,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,1
"34,40",Super Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,1
"40,40",Sparpreis,Y,3,"Do.,08.12.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,1
