price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"25,40",Super Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"29,90",Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 38min,00:22,12:00,2,2
"17,90",Super Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,2
"22,40",Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,2
"99,60",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,2
"114,90",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 06min,00:42,11:48,6,2
"17,90",Super Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 29min,05:26,12:55,1,2
"22,40",Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 29min,05:26,12:55,1,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 29min,05:26,12:55,1,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 29min,05:26,12:55,1,2
"17,90",Super Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"22,40",Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,06:29,12:52,2,2
"17,90",Super Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"22,40",Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,06:29,12:59,1,2
"39,65",Super Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"45,65",Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,2
"26,15",Super Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"30,65",Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,2
"26,15",Super Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"30,65",Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,2
"26,15",Super Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"30,65",Sparpreis Young,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"117,95",Flexpreis Plus,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,2
"59,90",Super Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
"65,90",Sparpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
"102,30",Flexpreis,Y,2,"So.,15.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
