price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"21,65",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"26,15",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,04:30,10:59,1,2
"21,65",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,2
"26,15",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 12min,05:34,11:46,2,2
"35,15",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"39,65",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 47min,06:01,11:48,1,2
"31,40",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"35,90",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,06:30,12:52,2,2
"31,40",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"35,90",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,06:30,12:59,1,2
"47,90",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,08:05,13:48,1,2
"53,90",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,08:05,13:48,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,08:05,13:48,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,08:05,13:48,1,2
"47,90",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:30,14:52,2,2
"53,90",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:30,14:52,2,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:30,14:52,2,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:30,14:52,2,2
"47,90",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,08:30,14:59,1,2
"53,90",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,08:30,14:59,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,08:30,14:59,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,08:30,14:59,1,2
"96,65",Super Sparpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 11min,09:37,15:48,1,2
"104,15",Sparpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 11min,09:37,15:48,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 11min,09:37,15:48,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 11min,09:37,15:48,1,2
"111,65",Super Sparpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
"119,15",Sparpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,2
"47,90",Super Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 48min,10:04,16:52,1,2
"53,90",Sparpreis Young,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 48min,10:04,16:52,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 48min,10:04,16:52,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 48min,10:04,16:52,1,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:30,16:52,2,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:30,16:52,2,2
"223,90",Super Sparpreis 1.Kl,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:30,16:52,2,2
"122,75",Flexpreis,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,10:30,16:59,1,2
"140,85",Flexpreis Plus,Y,2,"Fr.,11.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 29min,10:30,16:59,1,2
