price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"107,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 22min,00:07,09:29,3,1
"119,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 22min,00:07,09:29,3,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 22min,00:07,09:29,3,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 22min,00:07,09:29,3,1
"87,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"99,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"33,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"41,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"33,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"41,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"127,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"139,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"39,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"47,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"39,90",Super Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"47,90",Sparpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"269,40",Flexpreis,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"301,70",Flexpreis Plus,Y,0,"Do.,09.02.2023",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
