price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"83,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 31min,00:07,09:38,4,1
"93,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 31min,00:07,09:38,4,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 31min,00:07,09:38,4,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 31min,00:07,09:38,4,1
"55,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"63,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 50min,00:07,09:57,2,1
"75,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"85,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 41min,04:50,11:31,1,1
"75,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"85,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 27min,05:04,11:31,2,1
"123,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"135,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,06:11,11:53,1,1
"123,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"135,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 49min,06:40,13:29,1,1
"123,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"135,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"274,50",Flexpreis Plus,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,07:06,13:29,2,1
"101,90",Super Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"113,90",Sparpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
"245,10",Flexpreis,Y,0,"Fr.,16.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 47min,07:06,13:53,1,1
