price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"50,90",Super Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 09min,00:27,09:36,3,2
"56,90",Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 09min,00:27,09:36,3,2
"71,10",Flexpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 09min,00:27,09:36,3,2
"81,90",Flexpreis Plus,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 09min,00:27,09:36,3,2
"50,90",Super Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 09min,00:27,10:36,2,2
"56,90",Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 09min,00:27,10:36,2,2
"71,10",Flexpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 09min,00:27,10:36,2,2
"81,90",Flexpreis Plus,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 09min,00:27,10:36,2,2
"33,65",Super Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"38,15",Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"71,10",Flexpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"81,90",Flexpreis Plus,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:28,12:36,1,2
"50,90",Super Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"56,90",Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"70,10",Flexpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"80,75",Flexpreis Plus,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 02min,05:34,11:36,2,2
"66,65",Super Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"71,10",Flexpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"81,90",Flexpreis Plus,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,06:01,12:36,2,2
"59,15",Super Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,07:28,14:38,1,2
"65,15",Sparpreis,E,4,"Mo.,21.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,07:28,14:38,1,2
